name,cluster,data
NO.343,0,-14.0,14.0,0.0,0.0,-14.0,14.0,0.0,0.0,-14.0,-14.0,-42.0,-70.0,-28.0,14.0,56.0,42.0,28.0,14.0,0.0,-14.0,0.0,0.0,14.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0,0.0
NO.344,0,-14.0,28.0,14.0,-14.0,-14.0,28.0,0.0,-14.0,-14.0,28.0,0.0,-56.0,84.0,70.0,70.0,-56.0,-28.0,0.0,-42.0,-28.0,0.0,70.0,56.0,42.0,-14.0,14.0,0.0,-14.0,0.0,0.0,-28.0,-14.0,0.0,0.0,-28.0,-14.0
NO.345,0,-3.0,-1.0,-3.0,1.0,0.0,1.0,7.0,8.0,15.0,-17.0,-13.0,-10.0,-6.0,-3.0,2.0,-4.0,-2.0,0.0,9.0,4.0,-3.0,-11.0,-10.0,-3.0,11.0,10.0,5.0,-9.0,1.0,4.0,-9.0,-14.0,-2.0,2.0,-1.0,-10.0
NO.346,0,19.0,0.0,-11.0,29.0,49.0,49.0,-19.0,-1.0,9.0,-1.0,-2.0,17.0,9.0,-9.0,-37.0,2.0,1.0,0.0,-11.0,-10.0,9.0,29.0,19.0,0.0,10.0,0.0,0.0,9.0,0.0,9.0,-28.0,10.0,0.0,0.0,-19.0,10.0
NO.347,0,-1.0,0.0,-5.0,-2.0,2.0,7.0,1.0,-4.0,-4.0,-12.0,-7.0,-8.0,-7.0,-4.0,3.0,1.0,1.0,1.0,-6.0,-1.0,-2.0,7.0,5.0,7.0,-6.0,-1.0,1.0,-10.0,7.0,11.0,-24.0,-15.0,0.0,4.0,-15.0,-11.0
NO.348,0,-29.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,29.0,0.0,-29.0,0.0,29.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.349,0,0.0,-8.0,-6.0,3.0,0.0,-5.0,0.0,3.0,-5.0,9.0,12.0,7.0,6.0,0.0,-2.0,-6.0,-3.0,0.0,8.0,-4.0,-14.0,-21.0,-8.0,5.0,2.0,11.0,11.0,-33.0,-3.0,12.0,-21.0,-28.0,-2.0,0.0,-12.0,-26.0
NO.350,0,1.0,1.0,-6.0,8.0,8.0,7.0,-1.0,2.0,12.0,-28.0,-18.0,-9.0,-7.0,-7.0,-4.0,-4.0,-2.0,0.0,8.0,5.0,-3.0,-8.0,-5.0,1.0,5.0,3.0,4.0,-31.0,-6.0,9.0,-21.0,-21.0,-2.0,3.0,-12.0,-16.0
NO.351,0,3.0,2.0,-7.0,0.0,2.0,0.0,1.0,-1.0,7.0,-9.0,-12.0,-10.0,3.0,1.0,0.0,-6.0,-3.0,0.0,0.0,-3.0,-10.0,-15.0,-10.0,-1.0,-3.0,-5.0,1.0,-15.0,-4.0,10.0,-28.0,-21.0,-1.0,2.0,-13.0,-18.0
NO.352,0,29.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,57.0,29.0,56.0,28.0,0.0,-56.0,-28.0,0.0,29.0,-29.0,-58.0,-58.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.353,0,-3.0,-4.0,-2.0,-3.0,5.0,1.0,0.0,-10.0,11.0,22.0,1.0,-40.0,12.0,8.0,21.0,-10.0,-6.0,-2.0,2.0,3.0,0.0,-2.0,-2.0,1.0,24.0,14.0,15.0,-8.0,-1.0,3.0,-6.0,-20.0,-1.0,0.0,-6.0,-19.0
NO.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,28.0,0.0,-28.0,-28.0,0.0,-28.0,-28.0,0.0,-56.0,-28.0,-56.0,56.0,0.0,0.0,0.0,28.0,0.0
NO.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,-18.0,-73.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-39.0,-10.0,9.0,-18.0,-47.0,-9.0,10.0,1.0,-28.0
NO.356,0,3.0,2.0,-5.0,6.0,12.0,13.0,-5.0,-10.0,-7.0,-2.0,-7.0,-10.0,0.0,0.0,1.0,-4.0,-2.0,0.0,0.0,-4.0,0.0,-6.0,0.0,0.0,0.0,4.0,8.0,-11.0,1.0,26.0,-44.0,-30.0,-2.0,5.0,-17.0,-23.0
NO.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,28.0,-58.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
NO.358,0,56.0,0.0,-28.0,0.0,56.0,56.0,-28.0,0.0,56.0,0.0,-58.0,-143.0,0.0,29.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,-1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0
NO.359,0,3.0,0.0,-7.0,6.0,10.0,9.0,5.0,11.0,17.0,-2.0,-31.0,-73.0,3.0,14.0,42.0,9.0,6.0,3.0,2.0,-1.0,-5.0,-6.0,-4.0,3.0,7.0,5.0,7.0,-11.0,-5.0,18.0,-34.0,-22.0,0.0,7.0,-23.0,-15.0
NO.360,0,0.0,-14.0,7.0,0.0,0.0,-21.0,-7.0,-14.0,-21.0,35.0,7.0,-21.0,7.0,14.0,21.0,0.0,0.0,0.0,14.0,7.0,-7.0,-14.0,0.0,14.0,-14.0,-7.0,0.0,-14.0,0.0,-7.0,0.0,-14.0,0.0,0.0,0.0,-14.0
NO.361,0,2.0,0.0,-2.0,2.0,4.0,2.0,0.0,0.0,2.0,8.0,2.0,-15.0,12.0,10.0,17.0,0.0,-2.0,-4.0,-6.0,0.0,1.0,6.0,7.0,9.0,1.0,1.0,1.0,-12.0,2.0,8.0,-3.0,-10.0,0.0,3.0,-4.0,-7.0
NO.362,0,14.0,0.0,-14.0,14.0,28.0,14.0,0.0,0.0,14.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0,0.0,0.0,-28.0,0.0,14.0,14.0,-14.0
NO.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,-7.0,8.0,-30.0,-22.0,0.0,0.0,-15.0,-22.0
NO.364,0,0.0,-4.0,-10.0,5.0,1.0,-1.0,-3.0,-3.0,-3.0,6.0,-15.0,-50.0,11.0,20.0,45.0,-3.0,-2.0,-1.0,12.0,7.0,-3.0,-17.0,-6.0,1.0,3.0,1.0,4.0,-21.0,-5.0,4.0,-9.0,-12.0,2.0,3.0,-14.0,-11.0
NO.365,0,1.0,3.0,6.0,4.0,2.0,4.0,-3.0,1.0,0.0,4.0,2.0,-1.0,-4.0,-4.0,-3.0,-3.0,-1.0,1.0,-8.0,-5.0,-1.0,14.0,8.0,4.0,-4.0,-4.0,-4.0,-3.0,1.0,8.0,-7.0,-3.0,0.0,0.0,-7.0,-3.0
NO.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.368,0,-57.0,0.0,0.0,-85.0,-57.0,0.0,114.0,29.0,0.0,-285.0,-143.0,-1.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.369,0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-4.0,-1.0,0.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.370,0,0.0,-11.0,0.0,5.0,5.0,0.0,6.0,6.0,0.0,-34.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-3.0,-22.0,31.0,28.0,25.0,-25.0,-14.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-6.0,3.0,-5.0,-6.0,0.0,3.0,-2.0,-3.0
NO.372,0,-4.0,5.0,-9.0,0.0,-9.0,0.0,9.0,9.0,0.0,-28.0,-14.0,0.0,-10.0,-5.0,0.0,10.0,5.0,0.0,11.0,5.0,-4.0,-19.0,-14.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.373,0,-10.0,-9.0,-10.0,-10.0,-20.0,-19.0,10.0,0.0,-10.0,20.0,-28.0,-57.0,0.0,19.0,38.0,0.0,0.0,0.0,9.0,0.0,-10.0,-20.0,-1.0,0.0,0.0,0.0,9.0,-29.0,-10.0,0.0,-1.0,-10.0,0.0,0.0,-10.0,-10.0
NO.374,0,-7.0,17.0,14.0,-8.0,-7.0,15.0,0.0,-6.0,1.0,4.0,-8.0,-28.0,6.0,4.0,10.0,-2.0,-2.0,-2.0,-18.0,-2.0,0.0,20.0,0.0,0.0,6.0,2.0,0.0,-14.0,0.0,14.0,-10.0,-18.0,-2.0,0.0,-8.0,-16.0
NO.375,0,-10.0,0.0,-10.0,0.0,-10.0,0.0,10.0,10.0,0.0,-10.0,-29.0,-48.0,10.0,29.0,48.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-10.0,0.0,0.0,-9.0,9.0,0.0,-10.0,0.0,0.0,0.0,-19.0,0.0
NO.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,14.0,-14.0,0.0,0.0,-14.0,-14.0,0.0,0.0,-14.0,-14.0
NO.377,0,0.0,-46.0,-37.0,1.0,1.0,-39.0,0.0,0.0,4.0,-7.0,-13.0,-22.0,6.0,3.0,9.0,-5.0,-3.0,-1.0,115.0,28.0,-13.0,-117.0,-62.0,-50.0,-23.0,-33.0,-4.0,-6.0,3.0,13.0,-17.0,-10.0,0.0,6.0,-11.0,-4.0
NO.378,0,-3.0,-3.0,1.0,2.0,0.0,-1.0,6.0,1.0,1.0,-10.0,-19.0,-27.0,6.0,12.0,22.0,-1.0,-1.0,-1.0,-8.0,0.0,0.0,6.0,2.0,5.0,-1.0,-1.0,-4.0,-17.0,-1.0,8.0,-8.0,-14.0,0.0,1.0,-8.0,-13.0
NO.379,0,-5.0,6.0,-6.0,0.0,-5.0,6.0,5.0,5.0,0.0,-10.0,-10.0,-27.0,0.0,5.0,27.0,0.0,0.0,0.0,-6.0,6.0,-6.0,0.0,-12.0,0.0,11.0,6.0,6.0,-16.0,0.0,0.0,-11.0,-16.0,0.0,6.0,-5.0,-10.0
NO.380,0,-4.0,-10.0,-1.0,2.0,3.0,-5.0,0.0,3.0,15.0,-9.0,-21.0,-35.0,6.0,8.0,17.0,0.0,-2.0,-4.0,4.0,0.0,-5.0,-2.0,-1.0,-2.0,6.0,-8.0,-2.0,-16.0,-2.0,8.0,-6.0,-20.0,0.0,0.0,-6.0,-20.0
NO.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0
NO.382,0,0.0,0.0,0.0,-28.0,-56.0,-84.0,28.0,56.0,112.0,84.0,28.0,0.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,56.0,56.0,56.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.383,0,2.0,-3.0,-10.0,-5.0,-4.0,-16.0,3.0,1.0,22.0,7.0,-7.0,-44.0,6.0,9.0,29.0,-14.0,-7.0,0.0,22.0,19.0,3.0,-17.0,-8.0,0.0,7.0,-2.0,4.0,-3.0,-4.0,0.0,-7.0,-10.0,0.0,0.0,-9.0,-10.0
NO.384,0,-4.0,0.0,1.0,-1.0,-3.0,2.0,1.0,-3.0,-7.0,-12.0,-14.0,-23.0,0.0,3.0,14.0,13.0,10.0,7.0,10.0,7.0,6.0,1.0,1.0,-2.0,7.0,3.0,7.0,-22.0,-6.0,3.0,-12.0,-16.0,-1.0,0.0,-12.0,-15.0
NO.385,0,0.0,0.0,-24.0,0.0,-4.0,-12.0,0.0,4.0,24.0,-32.0,-28.0,-12.0,0.0,-4.0,-4.0,4.0,8.0,0.0,12.0,8.0,-16.0,-20.0,-8.0,4.0,0.0,0.0,12.0,4.0,8.0,28.0,-32.0,-16.0,-4.0,4.0,-12.0,-8.0
NO.386,0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,85.0,141.0,87.0,142.0,227.0,-87.0,0.0,-113.0,-28.0,0.0,-28.0,-28.0,-28.0,0.0,-113.0,0.0,0.0,56.0,-29.0,0.0,-142.0,-29.0,0.0,0.0,0.0,-29.0
NO.387,0,-4.0,3.0,9.0,-13.0,-18.0,-3.0,7.0,-3.0,-18.0,-1.0,0.0,-6.0,11.0,-5.0,-15.0,3.0,-2.0,-4.0,13.0,1.0,-12.0,-23.0,-18.0,-5.0,-7.0,-7.0,-7.0,-20.0,-2.0,24.0,-16.0,-16.0,-3.0,0.0,-13.0,-13.0
NO.388,0,-4.0,-9.0,-12.0,-2.0,-5.0,-13.0,4.0,0.0,0.0,1.0,-7.0,-16.0,4.0,3.0,5.0,-8.0,-5.0,-2.0,23.0,15.0,-2.0,-23.0,-9.0,8.0,-5.0,-2.0,-2.0,-14.0,-5.0,0.0,-10.0,-9.0,-2.0,1.0,-7.0,-7.0
NO.389,0,28.0,0.0,0.0,-28.0,-28.0,0.0,28.0,28.0,0.0,-56.0,-28.0,-28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,-28.0,0.0
NO.390,0,-9.0,9.0,0.0,-19.0,-28.0,-19.0,19.0,0.0,0.0,48.0,28.0,18.0,-10.0,-19.0,-28.0,0.0,0.0,0.0,-10.0,0.0,9.0,29.0,29.0,20.0,-29.0,-10.0,-10.0,-27.0,0.0,18.0,-18.0,-36.0,-9.0,0.0,0.0,-27.0
NO.391,0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,-57.0,0.0,114.0,312.0,0.0,-57.0,-227.0,0.0,0.0,0.0,28.0,0.0,-28.0,-56.0,-28.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0,-85.0,0.0,0.0,0.0,0.0,0.0
NO.392,0,-7.0,14.0,0.0,0.0,-7.0,14.0,0.0,0.0,-7.0,-21.0,-21.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,7.0,0.0,0.0,0.0,-14.0,-14.0,-14.0,0.0,7.0,0.0,-14.0,0.0,0.0,0.0,-14.0
NO.393,0,-28.0,0.0,0.0,0.0,-28.0,0.0,28.0,0.0,-28.0,28.0,0.0,28.0,-56.0,-56.0,-84.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,-28.0
NO.394,0,0.0,-9.0,-2.0,1.0,0.0,-5.0,6.0,3.0,1.0,-2.0,-11.0,-22.0,-2.0,-1.0,9.0,-6.0,-1.0,3.0,0.0,0.0,-1.0,-1.0,0.0,0.0,5.0,0.0,1.0,-10.0,7.0,17.0,-19.0,-16.0,-1.0,1.0,-16.0,-14.0
NO.395,0,-3.0,1.0,4.0,0.0,-3.0,-2.0,2.0,3.0,4.0,-10.0,-17.0,-29.0,6.0,6.0,14.0,-6.0,-3.0,0.0,-5.0,-1.0,0.0,6.0,4.0,4.0,8.0,-1.0,-2.0,-17.0,-3.0,10.0,-12.0,-17.0,0.0,0.0,-11.0,-17.0
NO.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,28.0,0.0,56.0,28.0,0.0,-56.0,-28.0,0.0,-29.0,-29.0,-29.0,0.0,0.0,0.0,-29.0,-29.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.397,0,-6.0,-10.0,3.0,4.0,3.0,-2.0,3.0,3.0,5.0,-2.0,-9.0,-18.0,-7.0,-3.0,10.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,0.0,13.0,1.0,3.0,-16.0,-7.0,-3.0,-8.0,-6.0,2.0,3.0,-8.0,-5.0
NO.398,0,-14.0,-57.0,-57.0,28.0,0.0,-71.0,44.0,28.0,28.0,-15.0,-30.0,-72.0,0.0,0.0,28.0,-58.0,-29.0,0.0,69.0,14.0,-29.0,-99.0,-57.0,-28.0,-14.0,-14.0,0.0,28.0,0.0,0.0,0.0,14.0,0.0,14.0,14.0,28.0
NO.399,0,0.0,-19.0,-9.0,-19.0,-38.0,-66.0,19.0,38.0,47.0,-1.0,-30.0,-67.0,-9.0,10.0,38.0,0.0,0.0,0.0,28.0,0.0,-28.0,-56.0,-28.0,0.0,0.0,0.0,0.0,-37.0,0.0,-10.0,38.0,-18.0,0.0,0.0,19.0,-18.0
NO.400,0,-11.0,-10.0,1.0,16.0,5.0,-11.0,0.0,11.0,28.0,-1.0,-24.0,-42.0,-5.0,1.0,13.0,-24.0,-12.0,0.0,-12.0,0.0,0.0,6.0,0.0,6.0,12.0,6.0,0.0,-18.0,-12.0,-6.0,-6.0,-6.0,0.0,0.0,-6.0,-6.0
NO.401,0,-5.0,0.0,4.0,-18.0,-23.0,-23.0,9.0,9.0,23.0,0.0,-24.0,-52.0,9.0,19.0,38.0,-10.0,-5.0,0.0,6.0,0.0,0.0,8.0,18.0,13.0,0.0,0.0,5.0,-19.0,-9.0,-9.0,-14.0,-10.0,0.0,5.0,-9.0,-5.0
NO.402,0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,-14.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.403,0,0.0,4.0,3.0,-5.0,-5.0,-1.0,3.0,0.0,0.0,3.0,-5.0,-15.0,-10.0,-4.0,7.0,2.0,2.0,2.0,-13.0,0.0,3.0,24.0,17.0,14.0,-6.0,-4.0,-4.0,-5.0,3.0,3.0,-8.0,-8.0,0.0,3.0,-5.0,-5.0
NO.404,0,-1.0,0.0,-2.0,-5.0,-7.0,-1.0,5.0,0.0,-16.0,9.0,16.0,38.0,0.0,-11.0,-34.0,-4.0,-2.0,0.0,-1.0,0.0,0.0,10.0,10.0,6.0,-9.0,3.0,7.0,-18.0,-2.0,5.0,-43.0,-19.0,-5.0,0.0,-19.0,-14.0
NO.405,0,-10.0,-15.0,-10.0,1.0,-14.0,-29.0,19.0,20.0,30.0,-14.0,-33.0,-51.0,-10.0,5.0,29.0,30.0,15.0,0.0,14.0,5.0,-4.0,-23.0,-23.0,-24.0,-5.0,-18.0,-8.0,-19.0,5.0,9.0,-28.0,-18.0,0.0,4.0,-20.0,-14.0
NO.406,0,0.0,-14.0,0.0,14.0,14.0,-14.0,0.0,0.0,28.0,-28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,28.0,28.0,28.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.407,0,-3.0,0.0,-2.0,-4.0,1.0,5.0,-3.0,-8.0,-24.0,14.0,39.0,63.0,-8.0,-20.0,-41.0,8.0,5.0,2.0,16.0,8.0,0.0,0.0,-2.0,2.0,-33.0,2.0,6.0,6.0,-3.0,11.0,-56.0,-12.0,0.0,5.0,-18.0,-7.0
NO.408,0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,-58.0,-29.0,0.0,0.0,-29.0,-29.0
NO.409,0,0.0,-7.0,0.0,-7.0,-14.0,-21.0,14.0,14.0,7.0,42.0,7.0,-28.0,35.0,28.0,28.0,-21.0,-14.0,-7.0,8.0,-7.0,-7.0,-30.0,-30.0,-30.0,8.0,-14.0,-14.0,-35.0,-14.0,29.0,-51.0,-29.0,0.0,0.0,-36.0,-29.0
NO.410,0,-7.0,-8.0,-6.0,5.0,1.0,-9.0,0.0,-1.0,6.0,3.0,3.0,-6.0,2.0,-6.0,-2.0,0.0,-1.0,-4.0,-3.0,0.0,-11.0,-12.0,-7.0,6.0,0.0,-1.0,-3.0,-14.0,6.0,25.0,-29.0,-35.0,-28.0,5.0,-5.0,-5.0
NO.411,0,0.0,-29.0,-29.0,0.0,0.0,-58.0,29.0,0.0,58.0,0.0,-29.0,-29.0,0.0,0.0,0.0,87.0,58.0,29.0,-1.0,0.0,-29.0,-57.0,-57.0,-28.0,-28.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.412,0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,-14.0,-1.0,0.0,-29.0,-43.0,-29.0,0.0,0.0,0.0,0.0,14.0,14.0,28.0,-28.0,-14.0,-14.0,14.0,0.0,0.0
NO.413,0,-4.0,4.0,4.0,4.0,-4.0,-4.0,-2.0,4.0,12.0,0.0,-4.0,4.0,4.0,0.0,-10.0,-4.0,-4.0,-4.0,6.0,0.0,2.0,-6.0,-2.0,-2.0,18.0,6.0,4.0,-22.0,0.0,12.0,-12.0,-18.0,-18.0,0.0,-6.0,-6.0
NO.414,0,0.0,-28.0,-42.0,0.0,-14.0,-42.0,0.0,28.0,42.0,14.0,28.0,28.0,0.0,-14.0,-14.0,0.0,-28.0,-28.0,42.0,28.0,0.0,-56.0,-42.0,-28.0,-42.0,-42.0,-28.0,-42.0,-14.0,0.0,0.0,-28.0,-28.0,0.0,0.0,14.0
NO.415,0,0.0,-14.0,-28.0,0.0,-14.0,-28.0,14.0,14.0,0.0,14.0,-14.0,1.0,-14.0,-28.0,-43.0,-28.0,0.0,14.0,28.0,14.0,-14.0,-41.0,-27.0,-14.0,-15.0,0.0,15.0,-30.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.416,0,0.0,3.0,14.0,0.0,0.0,-6.0,2.0,0.0,0.0,27.0,22.0,16.0,24.0,28.0,34.0,11.0,-6.0,-33.0,-15.0,-4.0,-6.0,15.0,0.0,0.0,-16.0,-6.0,0.0,8.0,1.0,18.0,-35.0,-10.0,-10.0,6.0,-4.0,-4.0
NO.417,0,-29.0,0.0,-29.0,0.0,-29.0,0.0,29.0,29.0,0.0,57.0,29.0,1.0,28.0,-1.0,-15.0,0.0,15.0,29.0,-15.0,0.0,-29.0,-57.0,-57.0,-28.0,-14.0,-28.0,-14.0,-43.0,-15.0,-15.0,14.0,-14.0,-14.0,0.0,0.0,0.0
NO.418,0,-3.0,8.0,12.0,-1.0,-5.0,2.0,10.0,1.0,-1.0,4.0,-3.0,10.0,-3.0,-2.0,3.0,-8.0,-9.0,-23.0,-13.0,-8.0,1.0,14.0,8.0,1.0,7.0,6.0,6.0,2.0,11.0,30.0,-34.0,-25.0,-25.0,9.0,0.0,0.0
NO.419,0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,-28.0,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
NO.420,0,-3.0,-20.0,-22.0,10.0,3.0,-16.0,8.0,8.0,9.0,40.0,26.0,6.0,16.0,-16.0,-22.0,8.0,6.0,-5.0,11.0,-2.0,-12.0,-42.0,-30.0,-12.0,3.0,-6.0,-14.0,-5.0,-7.0,16.0,-26.0,-18.0,-18.0,-2.0,-8.0,-5.0
NO.421,0,0.0,-12.0,-5.0,-5.0,-11.0,-23.0,11.0,12.0,6.0,10.0,5.0,-5.0,-18.0,-34.0,-33.0,18.0,17.0,16.0,1.0,0.0,-5.0,-5.0,1.0,0.0,6.0,0.0,6.0,-11.0,0.0,0.0,5.0,-6.0,-6.0,0.0,0.0,0.0
NO.422,0,-4.0,-4.0,1.0,-6.0,-12.0,-20.0,10.0,6.0,14.0,-8.0,-14.0,-8.0,-8.0,-18.0,-18.0,-4.0,4.0,0.0,15.0,2.0,-5.0,4.0,11.0,4.0,-10.0,0.0,14.0,-6.0,-6.0,10.0,-20.0,-12.0,-8.0,-2.0,-8.0,-8.0
NO.423,0,0.0,-7.0,7.0,-14.0,-7.0,-7.0,7.0,-7.0,-14.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,14.0,7.0,-7.0,-7.0,-7.0,7.0,-14.0,0.0,0.0,-7.0,7.0,14.0,-7.0,1.0,1.0,15.0,0.0,0.0
NO.424,0,-4.0,0.0,-1.0,-10.0,-14.0,-14.0,7.0,5.0,-10.0,9.0,28.0,32.0,-5.0,10.0,35.0,-2.0,12.0,-23.0,8.0,4.0,2.0,0.0,8.0,8.0,-25.0,-2.0,0.0,-4.0,-6.0,11.0,-41.0,-24.0,-24.0,0.0,0.0,2.0
NO.425,0,-7.0,0.0,7.0,-7.0,-7.0,-14.0,0.0,0.0,21.0,49.0,7.0,-7.0,0.0,0.0,1.0,35.0,21.0,-1.0,0.0,0.0,-7.0,14.0,7.0,0.0,7.0,0.0,14.0,8.0,0.0,15.0,-30.0,-22.0,-22.0,0.0,0.0,0.0
NO.426,0,-1.0,1.0,-2.0,-2.0,-4.0,-1.0,-1.0,1.0,-10.0,9.0,15.0,14.0,3.0,0.0,5.0,-2.0,-6.0,-19.0,3.0,-2.0,-4.0,-4.0,2.0,3.0,-3.0,5.0,6.0,-4.0,-10.0,16.0,-32.0,-2.0,-2.0,0.0,-16.0,-11.0
NO.427,0,-2.0,2.0,-3.0,0.0,-1.0,5.0,0.0,-2.0,-7.0,0.0,1.0,11.0,-1.0,9.0,15.0,3.0,-1.0,-15.0,5.0,3.0,-4.0,-12.0,-10.0,-1.0,0.0,6.0,5.0,-11.0,-3.0,6.0,-18.0,-14.0,-12.0,0.0,-4.0,-3.0
